0.000000000000000000e+00,2.787900000000000205e+02,1.295579999999999927e+03,1.910140129666458506e+03
1.000000000000000000e+00,2.787900000000000205e+02,1.295579999999999927e+03,1.910140129666458506e+03
2.000000000000000000e+00,2.778799999999999955e+02,7.981399999999999864e+02,1.464475795786014942e+03
3.000000000000000000e+00,2.778799999999999955e+02,7.981399999999999864e+02,1.464475795786014942e+03
4.000000000000000000e+00,2.779399999999999977e+02,7.660700000000000500e+02,1.298954008648770014e+03
5.000000000000000000e+00,2.779399999999999977e+02,7.660700000000000500e+02,1.298954008648770014e+03
6.000000000000000000e+00,2.779399999999999977e+02,7.660700000000000500e+02,1.298954008648770014e+03
7.000000000000000000e+00,2.779399999999999977e+02,7.660700000000000500e+02,1.298954008648770014e+03
8.000000000000000000e+00,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
9.000000000000000000e+00,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.000000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.100000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.200000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.300000000000000000e+01,2.780099999999999909e+02,7.832599999999999909e+02,8.890405940215898681e+02
1.400000000000000000e+01,2.780099999999999909e+02,7.832599999999999909e+02,8.890405940215898681e+02
1.500000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.600000000000000000e+01,2.784700000000000273e+02,6.605700000000000500e+02,7.775406520557741032e+02
1.700000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.800000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
1.900000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
2.000000000000000000e+01,2.778799999999999955e+02,7.660700000000000500e+02,9.344314521750537779e+02
