0.000000000000000000e+00,2.771000000000000227e+02,1.030180000000000064e+03,1.233680388612613342e+03
1.000000000000000000e+00,2.763000000000000114e+02,8.819500000000000455e+02,9.581350854422930752e+02
2.000000000000000000e+00,2.753100000000000023e+02,8.860099999999999909e+02,6.986009488909511447e+02
3.000000000000000000e+00,2.752200000000000273e+02,8.333500000000000227e+02,6.364591393273591393e+02
4.000000000000000000e+00,2.752200000000000273e+02,8.333500000000000227e+02,6.364591393273591393e+02
5.000000000000000000e+00,2.752200000000000273e+02,8.333500000000000227e+02,6.364591393273591393e+02
6.000000000000000000e+00,2.753100000000000023e+02,8.333500000000000227e+02,6.422899976031352480e+02
7.000000000000000000e+00,2.753100000000000023e+02,2.155999999999999943e+02,5.147040693804015064e+02
8.000000000000000000e+00,2.753100000000000023e+02,2.155999999999999943e+02,5.147040693804015064e+02
9.000000000000000000e+00,2.753100000000000023e+02,2.155999999999999943e+02,5.147040693804015064e+02
1.000000000000000000e+01,2.753100000000000023e+02,2.155999999999999943e+02,5.147040693804015064e+02
1.100000000000000000e+01,2.753100000000000023e+02,2.155999999999999943e+02,5.147040693804015064e+02
1.200000000000000000e+01,2.753100000000000023e+02,2.155999999999999943e+02,5.147040693804015064e+02
