0.000000000000000000e+00,2.753100000000000023e+02,8.103400000000000318e+02,9.076465404834455057e+02
1.000000000000000000e+00,2.753100000000000023e+02,2.099199999999999875e+02,2.325033343194941722e+02
2.000000000000000000e+00,2.753100000000000023e+02,1.878000000000000114e+02,3.091664834018024521e+02
3.000000000000000000e+00,2.753100000000000023e+02,1.878000000000000114e+02,3.091664834018024521e+02
4.000000000000000000e+00,2.767599999999999909e+02,1.103400000000000034e+02,2.126654002786972626e+02
5.000000000000000000e+00,2.767599999999999909e+02,1.103400000000000034e+02,2.126654002786972626e+02
6.000000000000000000e+00,2.767599999999999909e+02,1.103400000000000034e+02,2.126654002786972626e+02
7.000000000000000000e+00,2.761800000000000068e+02,1.818400000000000034e+02,2.117210810814255524e+02
8.000000000000000000e+00,2.761800000000000068e+02,1.818400000000000034e+02,2.117210810814255524e+02
9.000000000000000000e+00,2.761800000000000068e+02,1.818400000000000034e+02,2.117210810814255524e+02
1.000000000000000000e+01,2.761800000000000068e+02,1.818400000000000034e+02,2.117210810814255524e+02
1.100000000000000000e+01,2.761800000000000068e+02,1.818400000000000034e+02,2.117210810814255524e+02
1.200000000000000000e+01,2.761800000000000068e+02,1.818400000000000034e+02,2.117210810814255524e+02
1.300000000000000000e+01,2.755699999999999932e+02,2.078799999999999955e+02,2.085332742686068173e+02
1.400000000000000000e+01,2.755699999999999932e+02,2.078799999999999955e+02,2.085332742686068173e+02
1.500000000000000000e+01,2.755699999999999932e+02,2.078799999999999955e+02,2.085332742686068173e+02
1.600000000000000000e+01,2.755699999999999932e+02,2.078799999999999955e+02,2.085332742686068173e+02
1.700000000000000000e+01,2.755699999999999932e+02,2.078799999999999955e+02,2.085332742686068173e+02
1.800000000000000000e+01,2.755699999999999932e+02,2.078799999999999955e+02,2.085332742686068173e+02
1.900000000000000000e+01,2.758299999999999841e+02,2.078799999999999955e+02,1.877424245397566551e+02
2.000000000000000000e+01,2.758299999999999841e+02,2.078799999999999955e+02,1.877424245397566551e+02
